year,country,value,row_norm
1990,POL,0.0,0.0
1990,BHS,0.0,0.0
1990,SLV,0.0,0.0
1990,MDG,0.0,0.0
1990,KEN,0.02332301341589267,0.0321753986332574
1990,YEM,0.0,0.0
1990,VCT,0.0,0.0
1990,ARE,0.011695906432748537,0.016135155656795748
1990,MUS,0.0,0.0
1990,FRO,0.0,0.0
1990,JAM,0.0,0.0
1990,NER,0.0,0.0
1990,ZWE,0.011695906432748537,0.016135155656795748
1990,PRT,0.02332301341589267,0.0321753986332574
1990,NZL,0.02332301341589267,0.0321753986332574
1990,KWT,0.0,0.0
1990,ZAF,0.0,0.0
1990,GRD,0.0,0.0
1990,AGO,0.0,0.0
1990,COG,0.0,0.0
1990,ETH,0.0,0.0
1990,SWZ,0.0,0.0
1990,CUB,0.0,0.0
1990,UGA,0.0,0.0
1990,BOL,0.0,0.0
1990,NIC,0.0,0.0
1990,QAT,0.0,0.0
1990,SUR,0.0,0.0
1990,DJI,0.0,0.0
1990,BRA,0.02332301341589267,0.0321753986332574
1990,NLD,0.011695906432748537,0.016135155656795748
1990,HKG,0.0782249742002064,0.10791571753986332
1990,MWI,0.0,0.0
1990,NCL,0.0,0.0
1990,BLZ,0.0,0.0
1990,SGP,0.02332301341589267,0.0321753986332574
1990,URY,0.0,0.0
1990,NAM,0.0,0.0
1990,GBR,0.21004471964224286,0.2897684130599848
1990,BHR,0.0,0.0
1990,ISL,0.0,0.0
1990,MAR,0.011695906432748537,0.016135155656795748
1990,DEU,0.4998968008255934,0.6896355353075171
1990,PRY,0.0,0.0
1990,KNA,0.0,0.0
1990,KOR,0.0,0.0
1990,GRC,0.0,0.0
1990,ALB,0.0,0.0
1990,COD,0.0,0.0
1990,HND,0.0,0.0
1990,OMN,0.0,0.0
1990,PYF,0.0,0.0
1990,NGA,0.0,0.0
1990,GUY,0.0,0.0
1990,JPN,0.3046439628482972,0.42027334851936216
1990,NRU,0.0,0.0
1990,PNG,0.0,0.0
1990,TON,0.0,0.0
1990,ROU,0.0,0.0
1990,STP,0.0,0.0
1990,BGD,0.0,0.0
1990,BWA,0.0,0.0
1990,GIB,0.0,0.0
1990,SOM,0.0,0.0
1990,SYC,0.0,0.0
1990,MNG,0.0,0.0
1990,BDI,0.0,0.0
1990,MLI,0.0,0.0
1990,ARG,0.0,0.0
1990,SEN,0.0,0.0
1990,BRB,0.0,0.0
1990,RWA,0.0,0.0
1990,IRL,0.0,0.0
1990,TZA,0.0,0.0
1990,BRN,0.0,0.0
1990,WSM,0.0,0.0
1990,SLB,0.0,0.0
1990,NPL,0.0,0.0
1990,ECU,0.0,0.0
1990,HUN,0.0,0.0
1990,AUT,0.0,0.0
1990,VEN,0.0,0.0
1990,MOZ,0.0,0.0
1990,BGR,0.0,0.0
1990,COM,0.0,0.0
1990,TTO,0.0,0.0
1990,IND,0.0,0.0
1990,PAK,0.0,0.0
1990,ISR,0.0,0.0
1990,USA,0.7248710010319918,1.0
1990,PHL,0.0,0.0
1990,PRK,0.0,0.0
1990,THA,0.011695906432748537,0.016135155656795748
1990,CMR,0.011695906432748537,0.016135155656795748
1990,PER,0.0,0.0
1990,TGO,0.0,0.0
1990,GUM,0.0,0.0
1990,SYR,0.0,0.0
1990,GAB,0.0,0.0
1990,CIV,0.0,0.0
1990,TUN,0.0,0.0
1990,NOR,0.0,0.0
1990,HTI,0.0,0.0
1990,JOR,0.0,0.0
1990,MLT,0.0,0.0
1990,DZA,0.0,0.0
1990,GMB,0.0,0.0
1990,MMR,0.0,0.0
1990,KHM,0.0,0.0
1990,GIN,0.0,0.0
1990,ASM,0.0,0.0
1990,ABW,0.0,0.0
1990,AFG,0.0,0.0
1990,SDN,0.0,0.0
1990,ANT,0.0,0.0
1990,CPV,0.0,0.0
1990,FLK,0.0,0.0
1990,GRL,0.0,0.0
1990,KIR,0.0,0.0
1990,GNQ,0.0,0.0
1990,DMA,0.0,0.0
1990,TUV,0.0,0.0
1990,BTN,0.0,0.0
1991,DNK,0.02332301341589267,0.03090527851217066
1991,LBR,0.0,0.0
1991,TCD,0.0,0.0
1991,CHE,0.0,0.0
1991,MYS,0.0,0.0
1991,BMU,0.0,0.0
1991,FJI,0.0,0.0
1991,SWE,0.0,0.0
1991,MEX,0.0,0.0
1991,MRT,0.0,0.0
1991,GTM,0.0,0.0
1991,AUS,0.08022015823873409,0.10629957151973744
1991,CHL,0.0,0.0
1991,VNM,0.0,0.0
1991,IDN,0.0,0.0
1991,FIN,0.0,0.0
1991,CAN,0.0,0.0
1991,TUR,0.0,0.0
1991,SAU,0.011695906432748537,0.01549822226274045
1991,COL,0.0,0.0
1991,MDV,0.0,0.0
1991,DOM,0.0,0.0
1991,LKA,0.0,0.0
1991,GHA,0.0,0.0
1991,PAN,0.0,0.0
1991,VUT,0.0,0.0
1991,GNB,0.0,0.0
1991,EGY,0.0,0.0
1991,BFA,0.0,0.0
1991,CHN,0.02332301341589267,0.03090527851217066
1991,LAO,0.0,0.0
1991,IRN,0.011695906432748537,0.01549822226274045
1991,BEN,0.0,0.0
1991,ATG,0.0,0.0
1991,MAC,0.0,0.0
1991,ESP,0.02332301341589267,0.03090527851217066
1991,TWN,0.0,0.0
1991,CRI,0.0,0.0
1991,ITA,0.0915032679738562,0.12125079770261646
1991,LBN,0.0,0.0
1991,CYP,0.0,0.0
1991,LBY,0.011695906432748537,0.01549822226274045
1991,CAF,0.0,0.0
1991,SLE,0.0,0.0
1991,ZMB,0.0,0.0
1991,FRA,0.2310973512211902,0.3062266387090892
1991,POL,0.0,0.0
1991,BHS,0.0,0.0
1991,SLV,0.0,0.0
1991,MDG,0.0,0.0
1991,KEN,0.0,0.0
1991,YEM,0.0,0.0
1991,VCT,0.0,0.0
1991,ARE,0.0,0.0
1991,MUS,0.0,0.0
1991,FRO,0.0,0.0
1991,JAM,0.0,0.0
1991,NER,0.0,0.0
1991,ZWE,0.011695906432748537,0.01549822226274045
1991,PRT,0.034812521499828,0.0461300027349804
1991,NZL,0.02332301341589267,0.03090527851217066
1991,KWT,0.0,0.0
1991,ZAF,0.0,0.0
1991,GRD,0.0,0.0
1991,AGO,0.0,0.0
1991,COG,0.0,0.0
1991,ETH,0.0,0.0
1991,SWZ,0.0,0.0
1991,CUB,0.0,0.0
1991,UGA,0.0,0.0
1991,BOL,0.0,0.0
1991,NIC,0.0,0.0
1991,QAT,0.0,0.0
1991,DJI,0.0,0.0
1991,BRA,0.02332301341589267,0.03090527851217066
1991,NLD,0.0,0.0
1991,HKG,0.03955968352253182,0.05242045765338682
1991,MWI,0.0,0.0
1991,NCL,0.0,0.0
1991,BLZ,0.0,0.0
1991,SGP,0.011695906432748537,0.01549822226274045
1991,URY,0.0,0.0
1991,NAM,0.0,0.0
1991,GBR,0.16807705538355694,0.22271857051691132
1991,BHR,0.0,0.0
1991,ISL,0.0,0.0
1991,MAR,0.0,0.0
1991,DEU,0.49645682834537325,0.6578539520466771
1991,PRY,0.0,0.0
1991,KNA,0.0,0.0
1991,KOR,0.02332301341589267,0.03090527851217066
1991,LCA,0.0,0.0
1991,GRC,0.0,0.0
1991,ALB,0.0,0.0
1991,COD,0.0,0.0
1991,HND,0.0,0.0
1991,OMN,0.0,0.0
1991,PYF,0.0,0.0
1991,NGA,0.0,0.0
1991,GUY,0.0,0.0
1991,JPN,0.3181286549707602,0.42155164554654023
1991,NRU,0.0,0.0
1991,PNG,0.0,0.0
1991,TON,0.0,0.0
1991,ROU,0.0,0.0
1991,STP,0.0,0.0
1991,BGD,0.0,0.0
1991,BWA,0.0,0.0
1991,GIB,0.0,0.0
1991,SOM,0.0,0.0
1991,SYC,0.0,0.0
1991,MNG,0.0,0.0
1991,BDI,0.0,0.0
1991,MLI,0.0,0.0
1991,ARG,0.0,0.0
1991,SEN,0.0,0.0
1991,BRB,0.0,0.0
1991,RWA,0.0,0.0
1991,IRL,0.0,0.0
1991,TZA,0.0,0.0
1991,BRN,0.0,0.0
1991,WSM,0.0,0.0
1991,SLB,0.0,0.0
1991,NPL,0.0,0.0
1991,ECU,0.0,0.0
1991,HUN,0.0,0.0
1991,AUT,0.0,0.0
1991,VEN,0.011695906432748537,0.01549822226274045
1991,MOZ,0.0,0.0
1991,BGR,0.0,0.0
1991,COM,0.0,0.0
1991,TTO,0.0,0.0
1991,IND,0.023254213966288267,0.030814112498860423
1991,PAK,0.011695906432748537,0.01549822226274045
1991,ISR,0.0,0.0
1991,PHL,0.0,0.0
1991,USA,0.7546611627106983,1.0
1991,PRK,0.0,0.0
1991,THA,0.011695906432748537,0.01549822226274045
1991,CMR,0.0,0.0
1991,PER,0.0,0.0
1991,SUR,0.0,0.0
1991,GUM,0.0,0.0
1991,SYR,0.0,0.0
1991,GAB,0.0,0.0
1991,CIV,0.011695906432748537,0.01549822226274045
1991,TUN,0.0,0.0
1991,NOR,0.0,0.0
1991,HTI,0.0,0.0
1991,JOR,0.0,0.0
1991,MLT,0.0,0.0
1991,DZA,0.0,0.0
1991,MMR,0.0,0.0
1991,KHM,0.0,0.0
1991,GIN,0.0,0.0
1991,ASM,0.0,0.0
1991,ABW,0.0,0.0
1991,AFG,0.0,0.0
1991,LSO,0.0,0.0
1991,GMB,0.0,0.0
1991,IRQ,0.0,0.0
1991,TGO,0.0,0.0
1991,ANT,0.0,0.0
1991,CPV,0.0,0.0
1991,FLK,0.0,0.0
1991,GRL,0.0,0.0
1991,SDN,0.0,0.0
1991,KIR,0.0,0.0
1991,TUV,0.0,0.0
1991,GNQ,0.0,0.0
1991,DMA,0.0,0.0
1991,BTN,0.0,0.0
1992,DNK,0.02144725370531822,0.0303179689425684
1992,LBR,0.0,0.0
1992,TCD,0.0,0.0
1992,CHE,0.01075268817204301,0.015200065730013966
1992,MYS,0.0,0.0
1992,BMU,0.0,0.0
1992,FJI,0.01075268817204301,0.015200065730013966
1992,SWE,0.0,0.0
1992,MEX,0.0,0.0
1992,MRT,0.0,0.0
1992,GTM,0.0,0.0
1992,AUS,0.07393199651264168,0.10451072220852849
1992,CHL,0.0,0.0
1992,VNM,0.0,0.0
1992,IDN,0.0,0.0
1992,LCA,0.0,0.0
1992,FIN,0.01075268817204301,0.015200065730013966
1992,CAN,0.0,0.0
1992,TUR,0.01069456553327521,0.015117903212554433
1992,SAU,0.02138913106655042,0.030235806425108865
1992,COL,0.0,0.0
1992,MDV,0.0,0.0
1992,DOM,0.0,0.0
1992,LKA,0.0,0.0
1992,GHA,0.0,0.0
1992,PAN,0.0,0.0
1992,VUT,0.0,0.0
1992,EGY,0.0,0.0
1992,BFA,0.0,0.0
1992,CHN,0.04394071490845684,0.062114863199408434
1992,LAO,0.0,0.0
1992,IRN,0.01075268817204301,0.015200065730013966
1992,BEN,0.0,0.0
1992,ATG,0.0,0.0
1992,MAC,0.0,0.0
1992,ESP,0.03208369659982563,0.045353709637663296
1992,TWN,0.01075268817204301,0.015200065730013966
1992,CRI,0.0,0.0
1992,GNB,0.0,0.0
1992,ITA,0.07393199651264168,0.10451072220852849
1992,LBN,0.0,0.0
1992,CYP,0.0,0.0
1992,LBY,0.01075268817204301,0.015200065730013966
1992,CAF,0.0,0.0
1992,SLE,0.0,0.0
1992,ZMB,0.0,0.0
1992,FRA,0.23249055507120023,0.3286500698381398
1992,POL,0.01075268817204301,0.015200065730013966
1992,BHS,0.0,0.0
1992,SLV,0.0,0.0
1992,MDG,0.0,0.0
1992,KEN,0.01075268817204301,0.015200065730013966
1992,YEM,0.0,0.0
1992,VCT,0.0,0.0
1992,ARE,0.02138913106655042,0.030235806425108865
1992,MUS,0.0,0.0
1992,FRO,0.0,0.0
1992,JAM,0.0,0.0
1992,NER,0.0,0.0
1992,ZWE,0.01075268817204301,0.015200065730013966
1992,PRT,0.03208369659982563,0.045353709637663296
1992,KGZ,0.0,0.0
1992,NZL,0.01075268817204301,0.015200065730013966
1992,KWT,0.0,0.0
1992,ZAF,0.0,0.0
1992,GRD,0.0,0.0
1992,AGO,0.0,0.0
1992,BTN,0.0,0.0
1992,COG,0.0,0.0
1992,ETH,0.0,0.0
1992,SWZ,0.0,0.0
1992,CUB,0.0,0.0
1992,UGA,0.0,0.0
1992,BOL,0.0,0.0
1992,NIC,0.0,0.0
1992,QAT,0.0,0.0
1992,SUR,0.0,0.0
1992,DJI,0.0,0.0
1992,BRA,0.03208369659982563,0.045353709637663296
1992,GRL,0.0,0.0
1992,NLD,0.01075268817204301,0.015200065730013966
1992,HKG,0.05085730892182505,0.07189220277709309
1992,MWI,0.0,0.0
1992,NCL,0.0,0.0
1992,BLZ,0.0,0.0
1992,SGP,0.03208369659982563,0.045353709637663296
1992,URY,0.0,0.0
1992,NAM,0.0,0.0
1992,GBR,0.11496657948270851,0.16251745953496016
1992,BHR,0.0,0.0
1992,ISL,0.0,0.0
1992,MAR,0.0,0.0
1992,DEU,0.6042429526300493,0.8541615315093254
1992,EST,0.0,0.0
1992,PRY,0.0,0.0
1992,MDA,0.0,0.0
1992,KNA,0.0,0.0
1992,KOR,0.0,0.0
1992,AUT,0.0,0.0
1992,IRL,0.0,0.0
1992,ALB,0.0,0.0
1992,COD,0.0,0.0
1992,HND,0.0,0.0
1992,OMN,0.0,0.0
1992,PYF,0.0,0.0
1992,NGA,0.0,0.0
1992,GUY,0.0,0.0
1992,JPN,0.2950886370241209,0.41713910114205904
1992,NRU,0.0,0.0
1992,PNG,0.0,0.0
1992,TON,0.0,0.0
1992,ROU,0.0,0.0
1992,BGD,0.0,0.0
1992,BWA,0.0,0.0
1992,GIB,0.0,0.0
1992,SOM,0.0,0.0
1992,SYC,0.0,0.0
1992,MNG,0.0,0.0
1992,BDI,0.0,0.0
1992,MLI,0.0,0.0
1992,ARG,0.0,0.0
1992,SEN,0.0,0.0
1992,BRB,0.0,0.0
1992,TZA,0.0,0.0
1992,BRN,0.0,0.0
1992,WSM,0.0,0.0
1992,SLB,0.0,0.0
1992,NPL,0.0,0.0
1992,GNQ,0.0,0.0
1992,ECU,0.0,0.0
1992,HUN,0.0,0.0
1992,VEN,0.0,0.0
1992,MOZ,0.0,0.0
1992,BGR,0.0,0.0
1992,COM,0.0,0.0
1992,TTO,0.0,0.0
1992,IND,0.0,0.0
1992,PAK,0.01075268817204301,0.015200065730013966
1992,ISR,0.0,0.0
1992,RWA,0.0,0.0
1992,PHL,0.0,0.0
1992,LTU,0.0,0.0
1992,USA,0.7074106364428945,1.0
1992,PRK,0.0,0.0
1992,THA,0.01075268817204301,0.015200065730013966
1992,CMR,0.0,0.0
1992,PER,0.0,0.0
1992,GEO,0.0,0.0
1992,GUM,0.0,0.0
1992,SYR,0.0,0.0
1992,GAB,0.0,0.0
1992,GRC,0.0,0.0
1992,CIV,0.0,0.0
1992,TUN,0.0,0.0
1992,NOR,0.0,0.0
1992,HTI,0.0,0.0
1992,JOR,0.0,0.0
1992,MLT,0.0,0.0
1992,DZA,0.0,0.0
1992,MMR,0.0,0.0
1992,RUS,0.1037489102005231,0.1466600936652699
1992,KHM,0.0,0.0
1992,GIN,0.0,0.0
1992,ASM,0.0,0.0
1992,ABW,0.0,0.0
1992,AFG,0.0,0.0
1992,LSO,0.0,0.0
1992,TKM,0.0,0.0
1992,UKR,0.0,0.0
1992,IRQ,0.0,0.0
1992,GMB,0.0,0.0
1992,AZE,0.03208369659982563,0.045353709637663296
1992,UZB,0.0,0.0
1992,ARM,0.0,0.0
1992,STP,0.0,0.0
1992,TGO,0.0,0.0
1992,ANT,0.0,0.0
1992,SDN,0.0,0.0
1992,CPV,0.0,0.0
1992,TJK,0.0,0.0
1992,FLK,0.0,0.0
1992,LVA,0.0,0.0
1992,DMA,0.0,0.0
1992,KIR,0.0,0.0
1992,KAZ,0.0,0.0
1992,BLR,0.01115954664341761,0.01577520335223071
1992,TUV,0.0,0.0
1993,DNK,0.020671416234887736,0.027781807630929925
1993,LBR,0.0,0.0
1993,TCD,0.0,0.0
1993,CHE,0.0,0.0
1993,MYS,0.0,0.0
1993,BMU,0.0,0.0
1993,FJI,0.0,0.0
1993,SWE,0.0,0.0
1993,MEX,0.0,0.0
1993,MRT,0.0,0.0
1993,GTM,0.0,0.0
1993,AUS,0.06120466321243523,0.08225736254170897
1993,CHL,0.0,0.0
1993,VNM,0.0,0.0
1993,IDN,0.0,0.0
1993,IRQ,0.0,0.0
1993,FIN,0.010362694300518133,0.013927172493834322
1993,CAN,0.0,0.0
1993,TUR,0.010200777202072539,0.013709560423618162
1993,SAU,0.04107297063903281,0.05520092847816625
1993,COL,0.0,0.0
1993,MDV,0.0,0.0
1993,DOM,0.0,0.0
1993,LKA,0.0,0.0
1993,GHA,0.0,0.0
1993,PAN,0.0,0.0
1993,VUT,0.0,0.0
1993,GNB,0.0,0.0
1993,EGY,0.0,0.0
1993,BFA,0.0,0.0
1993,CHN,0.04107297063903281,0.05520092847816625
1993,LAO,0.0,0.0
1993,IRN,0.010308721934369602,0.013854635137095603
1993,BEN,0.0,0.0
1993,ATG,0.0,0.0
1993,MAC,0.0,0.0
1993,ESP,0.020671416234887736,0.027781807630929925
1993,TWN,0.0,0.0
1993,CRI,0.0,0.0
1993,ITA,0.07124352331606218,0.09574931089511099
1993,LBN,0.0,0.0
1993,CYP,0.0,0.0
1993,LBY,0.0,0.0
1993,SLE,0.0,0.0
1993,ZMB,0.0,0.0
1993,FRA,0.19111614853195164,0.2568547802118091
1993,POL,0.0,0.0
1993,BHS,0.0,0.0
1993,SLV,0.0,0.0
1993,MDG,0.0,0.0
1993,KEN,0.010362694300518133,0.013927172493834322
1993,YEM,0.0,0.0
1993,VCT,0.0,0.0
1993,ARE,0.0,0.0
1993,MUS,0.0,0.0
1993,FRO,0.0,0.0
1993,JAM,0.0,0.0
1993,NER,0.0,0.0
1993,ZWE,0.010362694300518133,0.013927172493834322
1993,PRT,0.020671416234887736,0.027781807630929925
1993,CAF,0.0,0.0
1993,KGZ,0.0,0.0
1993,NZL,0.020671416234887736,0.027781807630929925
1993,KWT,0.0,0.0
1993,ZAF,0.0,0.0
1993,GRD,0.0,0.0
1993,AGO,0.0,0.0
1993,BTN,0.0,0.0
1993,COG,0.0,0.0
1993,ETH,0.0,0.0
1993,SWZ,0.0,0.0
1993,CUB,0.0,0.0
1993,UGA,0.0,0.0
1993,BOL,0.0,0.0
1993,NIC,0.0,0.0
1993,QAT,0.0,0.0
1993,TUV,0.0,0.0
1993,SUR,0.0,0.0
1993,DJI,0.0,0.0
1993,BRA,0.030926165803108807,0.04156390541128681
1993,NLD,0.030926165803108807,0.04156390541128681
1993,HKG,0.020671416234887736,0.027781807630929925
1993,MWI,0.0,0.0
1993,NCL,0.0,0.0
1993,CZE,0.010362694300518133,0.013927172493834322
1993,BLZ,0.0,0.0
1993,SGP,0.020671416234887736,0.027781807630929925
1993,ASM,0.0,0.0
1993,URY,0.0,0.0
1993,NAM,0.0,0.0
1993,GBR,0.13018134715025906,0.17496010445379367
1993,EST,0.0,0.0
1993,JOR,0.010362694300518133,0.013927172493834322
1993,BHR,0.0,0.0
1993,ISL,0.0,0.0
1993,MAR,0.0,0.0
1993,DEU,0.5872193436960276,0.7892064413172784
1993,PRY,0.0,0.0
1993,MDA,0.0,0.0
1993,KNA,0.0,0.0
1993,UKR,0.0,0.0
1993,TKM,5.397236614853195e-05,7.253735673872043e-05
1993,GIB,0.0,0.0
1993,KOR,0.0,0.0
1993,ISR,0.0,0.0
1993,ECU,0.0,0.0
1993,GEO,0.0,0.0
1993,IND,0.010362694300518133,0.013927172493834322
1993,BGR,0.0,0.0
1993,HUN,0.0,0.0
1993,AUT,0.0,0.0
1993,LCA,0.0,0.0
1993,GRC,0.0,0.0
1993,IRL,0.0,0.0
1993,ALB,0.0,0.0
1993,COD,0.0,0.0
1993,HND,0.0,0.0
1993,OMN,0.0,0.0
1993,PYF,0.0,0.0
1993,NGA,0.0,0.0
1993,GUY,0.0,0.0
1993,JPN,0.3019214162348877,0.4057739735964021
1993,NRU,0.0,0.0
1993,PNG,0.0,0.0
1993,TON,0.0,0.0
1993,ROU,0.010308721934369602,0.013854635137095603
1993,STP,0.0,0.0
1993,BGD,0.0,0.0
1993,BWA,0.0,0.0
1993,SOM,0.0,0.0
1993,SYC,0.0,0.0
1993,MNG,0.0,0.0
1993,BDI,0.0,0.0
1993,MLI,0.0,0.0
1993,ARG,0.0,0.0
1993,SEN,0.0,0.0
1993,BRB,0.0,0.0
1993,RWA,0.0,0.0
1993,TZA,0.0,0.0
1993,BRN,0.0,0.0
1993,WSM,0.0,0.0
1993,SLB,0.0,0.0
1993,NPL,0.0,0.0
1993,VEN,0.0,0.0
1993,MOZ,0.0,0.0
1993,COM,0.0,0.0
1993,TTO,0.0,0.0
1993,PAK,0.0,0.0
1993,SVK,0.0,0.0
1993,MLT,0.0,0.0
1993,KAZ,0.010362694300518133,0.013927172493834322
1993,RUS,0.07129749568221071,0.0958218482518497
1993,HRV,0.010362694300518133,0.013927172493834322
1993,PHL,0.0,0.0
1993,LTU,0.0,0.0
1993,USA,0.7440630397236615,1.0
1993,PRK,0.0,0.0
1993,THA,0.020671416234887736,0.027781807630929925
1993,CMR,0.0,0.0
1993,PER,0.0,0.0
1993,GMB,0.0,0.0
1993,GUM,0.0,0.0
1993,SYR,0.0,0.0
1993,GAB,0.0,0.0
1993,BLR,0.0,0.0
1993,CIV,0.0,0.0
1993,TUN,0.0,0.0
1993,NOR,0.0,0.0
1993,LVA,0.0,0.0
1993,HTI,0.0,0.0
1993,MKD,0.0,0.0
1993,DZA,0.0,0.0
1993,MMR,0.0,0.0
1993,KHM,0.0,0.0
1993,GIN,0.0,0.0
1993,ABW,0.0,0.0
1993,AFG,0.0,0.0
1993,UZB,0.0,0.0
1993,LSO,0.0,0.0
1993,AZE,0.0,0.0
1993,SVN,0.0,0.0
1993,ARM,0.0,0.0
1993,TGO,0.0,0.0
1993,TJK,0.0,0.0
1993,SDN,0.0,0.0
1993,ANT,0.0,0.0
1993,CPV,0.0,0.0
1993,BIH,0.0,0.0
1993,FLK,0.0,0.0
1993,GRL,0.0,0.0
1993,DMA,0.0,0.0
1993,KIR,0.0,0.0
1993,GNQ,0.0,0.0
1993,ERI,0.0,0.0
1994,DNK,0.020565140751028256,0.028329654157468725
1994,LBR,0.0,0.0
1994,TCD,0.0,0.0
1994,CHE,0.0,0.0
1994,MYS,0.0,0.0
1994,BMU,0.0,0.0
1994,FJI,0.0,0.0
1994,SWE,0.0,0.0
1994,MEX,0.0,0.0
1994,MRT,0.0,0.0
1994,LSO,0.0,0.0
1994,GTM,0.0,0.0
1994,AUS,0.07088296565354416,0.09764532744665196
1994,CHL,0.0,0.0
1994,VNM,0.0,0.0
1994,EST,0.0,0.0
1994,IDN,0.0,0.0
1994,LCA,0.0,0.0
1994,ARM,0.0,0.0
1994,FIN,0.010309278350515464,0.014201618837380426
1994,CAN,0.0,0.0
1994,TUR,0.0,0.0
1994,SAU,0.030714171251535707,0.04231052244297277
1994,COL,0.0,0.0
1994,MDV,0.0,0.0
1994,DOM,0.0,0.0
1994,LKA,0.0,0.0
1994,GHA,0.010309278350515464,0.014201618837380426
1994,PAN,0.0,0.0
1994,VUT,0.0,0.0
1994,EGY,0.0,0.0
1994,BFA,0.0,0.0
1994,CHN,0.03076758720153838,0.0423841059602649
1994,LAO,0.0,0.0
1994,IRN,0.010202446450510123,0.014054451802796174
1994,BEN,0.0,0.0
1994,ATG,0.0,0.0
1994,MAC,0.0,0.0
1994,ESP,0.02270177875113509,0.031272994849153794
1994,TWN,0.0,0.0
1994,CRI,0.0,0.0
1994,GNB,0.0,0.0
1994,ITA,0.09075369905453769,0.12501839587932304
1994,LBN,0.0,0.0
1994,CYP,0.0,0.0
1994,LBY,0.010309278350515464,0.014201618837380426
1994,CAF,0.0,0.0
1994,SLE,0.0,0.0
1994,ZMB,0.0,0.0
1994,FRA,0.1905881096095294,0.26254598969830756
1994,POL,0.0,0.0
1994,BHS,0.0,0.0
1994,SLV,0.0,0.0
1994,MDG,0.0,0.0
1994,KEN,0.010309278350515464,0.014201618837380426
1994,YEM,0.0,0.0
1994,VCT,0.0,0.0
1994,ARE,0.0,0.0
1994,MUS,0.0,0.0
1994,FRO,0.0,0.0
1994,JAM,0.0,0.0
1994,NER,0.0,0.0
1994,ZWE,0.010362694300518135,0.014275202354672554
1994,PRT,0.010309278350515464,0.014201618837380426
1994,KGZ,0.0,0.0
1994,NZL,0.020565140751028256,0.028329654157468725
1994,KWT,0.0,0.0
1994,ZAF,0.0,0.0
1994,GRD,0.0,0.0
1994,AGO,0.0,0.0
1994,BTN,0.0,0.0
1994,COG,0.0,0.0
1994,ETH,0.0,0.0
1994,UKR,0.0,0.0
1994,SWZ,0.0,0.0
1994,CUB,0.0,0.0
1994,UGA,0.0,0.0
1994,BOL,0.0,0.0
1994,NIC,0.0,0.0
1994,QAT,0.0,0.0
1994,SUR,0.0,0.0
1994,DJI,0.0,0.0
1994,BRA,0.03076758720153838,0.0423841059602649
1994,GRL,0.0,0.0
1994,NLD,0.0,0.0
1994,HKG,0.020565140751028256,0.028329654157468725
1994,MWI,0.0,0.0
1994,NCL,0.0,0.0
1994,CZE,0.010309278350515464,0.014201618837380426
1994,BLZ,0.0,0.0
1994,SGP,0.05913145665295658,0.08145695364238412
1994,ASM,0.0,0.0
1994,URY,0.0,0.0
1994,NAM,0.0,0.0
1994,GBR,0.13888147000694406,0.19131714495952906
1994,LVA,0.0,0.0
1994,JOR,0.010309278350515464,0.014201618837380426
1994,BHR,0.0,0.0
1994,ISL,0.0,0.0
1994,MAR,0.0,0.0
1994,DEU,0.5620960418781048,0.7743193524650478
1994,PRY,0.0,0.0
1994,MDA,0.0,0.0
1994,KNA,0.0,0.0
1994,TKM,0.010309278350515464,0.014201618837380426
1994,GIB,0.0,0.0
1994,TJK,0.0,0.0
1994,KOR,0.010309278350515464,0.014201618837380426
1994,SVK,0.0,0.0
1994,ISR,0.0,0.0
1994,ECU,0.0,0.0
1994,GEO,0.0,0.0
1994,IND,0.010309278350515464,0.014201618837380426
1994,BGR,0.0,0.0
1994,HUN,0.0,0.0
1994,AUT,0.0,0.0
1994,IRL,0.0,0.0
1994,ALB,0.0,0.0
1994,COD,0.0,0.0
1994,HND,0.0,0.0
1994,AZE,0.0,0.0
1994,OMN,0.0,0.0
1994,PYF,0.0,0.0
1994,NGA,0.0,0.0
1994,GUY,0.0,0.0
1994,JPN,0.3089044388654452,0.42553348050036793
1994,NRU,0.0,0.0
1994,PNG,0.0,0.0
1994,TON,0.0,0.0
1994,ROU,0.0,0.0
1994,LTU,0.0,0.0
1994,STP,0.0,0.0
1994,BGD,0.0,0.0
1994,BWA,0.0,0.0
1994,SOM,0.0,0.0
1994,SYC,0.0,0.0
1994,MNG,0.0,0.0
1994,BDI,0.0,0.0
1994,MLI,0.0,0.0
1994,ARG,0.0,0.0
1994,SEN,0.0,0.0
1994,BRB,0.0,0.0
1994,RWA,0.0,0.0
1994,TZA,0.0,0.0
1994,BRN,0.0,0.0
1994,WSM,0.0,0.0
1994,SLB,0.0,0.0
1994,NPL,0.0,0.0
1994,HRV,0.010309278350515464,0.014201618837380426
1994,VEN,0.010309278350515464,0.014201618837380426
1994,MOZ,0.0,0.0
1994,COM,0.0,0.0
1994,TTO,0.0,0.0
1994,PAK,0.0,0.0
1994,MLT,0.0,0.0
1994,KAZ,0.020298061001014903,0.027961736571008096
1994,RUS,0.13893488595694675,0.1913907284768212
1994,PHL,0.0,0.0
1994,USA,0.7259227605362961,1.0
1994,THA,0.03066075530153304,0.04223693892568065
1994,CMR,0.0,0.0
1994,PER,0.0,0.0
1994,GMB,0.0,0.0
1994,GUM,0.0,0.0
1994,SYR,0.0,0.0
1994,GAB,0.0,0.0
1994,BLR,0.0,0.0
1994,GRC,0.0,0.0
