year,country,value,row_norm
2008,CYP,0.0012294120383966136,0.01397243868953786
2008,LBY,0.002289949032111942,0.02602558902471766
2008,CAF,0.0007372768664115805,0.008379254059188802
2008,SLE,0.0007515106767539527,0.008541023292054525
2008,ZMB,0.0011077886685294427,0.01259017218684415
2008,FRA,0.034749693494812085,0.394935096348762
2008,POL,0.009751297866034217,0.11082485555801092
2008,BHS,0.0011612909168378324,0.013198232675023817
2008,SLV,0.0012275115347360828,0.013950839201289282
2008,MDG,0.0008803428105936076,0.010005218399225092
2008,KEN,0.0019151114768537051,0.021765508111395444
2008,MSR,0.0007481821576181865,0.0085031942094533
2008,YEM,0.001273246974749869,0.014470628833709902
2008,VCT,0.0008031125575217845,0.009127485839008026
2008,ARE,0.011815052082597114,0.1342797090657149
2008,MUS,0.0009601763858464716,0.010912538077859468
2008,FRO,0.0007772104987836855,0.008833105341381776
2008,JAM,0.0011170961282081487,0.012695952759715124
2008,NER,0.0007929498527418413,0.009011985286692935
2008,SVK,0.0041565458945569105,0.04723972180042279
2008,ZWE,0.000975203595709984,0.011083324406555729
2008,PRT,0.00501976073841862,0.05705027847716304
2008,MLI,0.0009166196628910461,0.010417509867622004
2008,KGZ,0.0010773299504861038,0.01224400462289422
2008,NZL,0.0030350851382487318,0.034494164435721175
2008,GUM,0.0016558845780585577,0.0188193583772363
2008,KWT,0.0015558922522288898,0.017682931696478027
2008,GRD,0.0007723926530630975,0.008778349855145964
2008,SEN,0.0013125363612797303,0.014917158172363526
2008,PNG,0.0009399033419759365,0.010682132116566951
2008,AGO,0.003038174052845967,0.03452927037943991
2008,BTN,0.0007455113855812459,0.008472840514048988
2008,COG,0.0011365785399983259,0.012917373077526231
2008,ETH,0.0008760682305286759,0.009956637202673061
2008,HRV,0.002034210713197419,0.02311908748577153
2008,UKR,0.005353685582949707,0.06084538074670734
2008,SWZ,0.0008007402511446477,0.009100524247310442
2008,CUB,0.0011910704909595823,0.013536681673912232
2008,UGA,0.0010928002285212016,0.01241982648294158
2008,BOL,0.0010662828275306182,0.012118452535090836
2008,NIC,0.0009463501595955626,0.0107554010948424
2008,QAT,0.0029801973879137775,0.03387035752444185
2008,TUV,0.0007323854909455885,0.008323662897176742
2008,SUR,0.0008498192591245256,0.009658313994380541
2008,SVN,0.002729508240076656,0.0310212405165631
2008,DJI,0.0008267615856201465,0.009396260330270101
2008,BRA,0.011591992803471438,0.1317446093559538
2008,GRL,0.0007667485432742092,0.00871420376293337
2008,NLD,0.03208899734694669,0.36469591482421476
2008,HKG,0.019639049832102656,0.22320053092835324
2008,MWI,0.0008353181743943206,0.009493507150949244
2008,AIA,0.000796227614168826,0.009049237500879161
2008,NCL,0.0008470765372925622,0.009627142579555659
2008,CZE,0.00739640465312727,0.08406116689211524
2008,BLZ,0.0007614105248056727,0.008653536441119504
2008,SGP,0.01836107830904581,0.2086762069464804
2008,URY,0.0011577522843592052,0.013158015625077806
2008,NAM,0.0009191771282772321,0.010446575817192258
2008,GBR,0.029590092450973878,0.3362955133644219
2008,LVA,0.0017384903865945364,0.019758184872439622
2008,JOR,0.0014751618995547354,0.016765420017809646
2008,BHR,0.0013678072098766408,0.015545319048635932
2008,LUX,0.002003977644956796,0.022775484463192018
2008,SRB,0.0019677500748772453,0.022363753094051024
2008,ISL,0.0010181023503338374,0.011570874715255367
2008,MAR,0.0021750258304329044,0.0247194708647231
2008,MDA,0.0009248731091559058,0.010511311431549705
2008,BIH,0.001314209172414058,0.014936169903405344
2008,TKM,0.00112760243061934,0.012815358346865195
2008,GIB,0.0009479664603951488,0.010773770578075641
2008,TJK,0.0008636539882147438,0.009815547613348147
2008,PRK,0.0009211236912587436,0.010468698776025461
2008,PER,0.0023591143847814418,0.026811662870940306
2008,ISR,0.0038621136146085866,0.04389345801634259
2008,GEO,0.0010009148149202544,0.011375535986423858
2008,IND,0.017082638764095565,0.1941465638307398
2008,BGR,0.002399860113562592,0.027274743741693495
2008,HUN,0.0059706746410868265,0.06785754714633022
2008,AUT,0.009370122016819802,0.10649273905293179
2008,GRC,0.004223190622998504,0.047997148401959504
2008,GNQ,0.0011543017854960837,0.013118800225921504
2008,IRL,0.005240461202762682,0.0595585699290848
2008,PRY,0.0011226466992066545,0.012759035770574278
2008,ALB,0.0008968500998363491,0.010192826035779132
2008,COD,0.001202824005950749,0.013670262005380941
2008,HND,0.0011733149970362497,0.01333488801767817
2008,AZE,0.0022504800809440492,0.02557701890899553
2008,PYF,0.0007810000372120793,0.00887617397231973
2008,NGA,0.006478845343274911,0.07363297780617853
2008,GUY,0.0009247809891837183,0.010510264475262251
2008,JPN,0.03939447231646967,0.44772365322405905
2008,NRU,0.0007302434427066255,0.008299318221222554
2008,TON,0.0007530026013795264,0.008557979222783353
2008,SMR,0.0007401701737135519,0.008412136898809854
2008,ROU,0.004083214799895034,0.04640630371746986
2008,LTU,0.0019882147710987294,0.022596337210949394
2008,STP,0.0007293975156634849,0.0082897041428038
2008,BGD,0.0015809065524258917,0.017967222694897183
2008,BWA,0.0009582847590275495,0.010891039476149543
2008,SOM,0.0007689672419530138,0.008739419581789826
2008,MNG,0.0008599294424152747,0.0097732176326711
2008,BDI,0.0007525492075957601,0.008552826339414687
2008,ARG,0.004201385659569924,0.04774933196197182
2008,BRB,0.000959343731606637,0.010903074846695044
2008,RWA,0.000834823965901094,0.009487890402734818
2008,TZA,0.0015371351195902572,0.01746975427702911
2008,BRN,0.0011423414796837964,0.012982869688029378
2008,WSM,0.0007544409250850388,0.008574325971605816
2008,GAB,0.001117197835314522,0.012697108675115094
2008,SLB,0.0007501949409942169,0.008526069772274032
2008,NPL,0.0008356728772029609,0.009497538397668771
2008,KNA,0.0008247979225320564,0.009373943026348927
2008,AFG,0.0009627360040403066,0.010941628494387866
2008,VEN,0.005317714527605706,0.06043656470318826
2008,MOZ,0.0009940694844950695,0.011297737854724852
2008,COM,0.0007360614108523438,0.008365440237824696
2008,PAK,0.0026007397770571403,0.02955776903711288
2008,MLT,0.0011114736328685557,0.012632052318722914
2008,KAZ,0.003643490966371115,0.04140878123326312
2008,RUS,0.02111193097687762,0.23994002985109392
2008,USA,0.08798836521767386,1.0
2008,TLS,0.0007366526319867102,0.00837215954818924
2008,THA,0.010343523669546197,0.1175555841270311
2008,CMR,0.0012896945889311812,0.0146575582548967
2008,GMB,0.0007630926176451307,0.008672653660030172
2008,TGO,0.0009650927232832227,0.010968412936138611
2008,SDN,0.0017919547028544818,0.020365814257616632
2008,SYR,0.0030374080300588405,0.034520564423996467
2008,BLR,0.0024822185934823765,0.028210759312798137
2008,CIV,0.001645014943090554,0.018695823465079295
2008,TUN,0.0018128875363963171,0.02060371882022613
2008,NOR,0.0069529877050227284,0.0790216716474022
2008,HTI,0.0008356631138319451,0.009497427435600189
2008,MKD,0.0010643100489925875,0.012096031632814152
2008,DZA,0.0037773878876152193,0.042930538353228444
2008,MMR,0.0010767993492227898,0.012237974265789604
2008,ABW,0.0008280906577984438,0.009411365420301144
2008,MHL,0.0008082481234660551,0.009185852259745197
2008,KHM,0.0010116739199363665,0.01149781471031531
2008,GIN,0.0008563382086024568,0.00973240276125107
2008,UZB,0.0013236886451540768,0.01504390542862584
2008,VAT,0.0007254372910526665,0.008244695639679311
2008,CPV,0.0007499623382780431,0.008523426210075798
2008,FSM,0.000766805508825733,0.008714851184343949
2008,ANT,0.0013133853092539712,0.014926806584084107
2008,KOS,0.0008478884387371911,0.009636369952318187
2008,FLK,0.0007311703744372245,0.008309852929172927
2008,DMA,0.0007958125902472759,0.009044520696327522
2008,PLW,0.0007633505857607615,0.008675585503518712
2008,KIR,0.0007334848432148233,0.008336157188513047
2009,DNK,0.006956980571782667,0.07819270755690146
2009,LBR,0.001104035101440377,0.012408758789642668
2009,MYS,0.010688598792592981,0.12013408273297994
2009,BMU,0.0008067596701603807,0.009067543355434226
2009,FJI,0.0012034795544657857,0.013526460780231855
2009,SWE,0.008315207196097154,0.09345844189886274
2009,MEX,0.015099986562913267,0.1697157008337702
2009,MRT,0.0008191478615730823,0.009206779942096718
2009,LSO,0.0007591597224780172,0.00853254562898562
2009,GTM,0.0015666883388517246,0.01760873152492506
2009,AUS,0.012047331277155458,0.1354055026711604
2009,CHL,0.003961153568166179,0.044521228620339276
2009,VNM,0.004952990107966529,0.05566893612083401
2009,ERI,0.0007360149112174238,0.008272410439633563
2009,DEU,0.06527504399162838,0.733656271271347
2009,EST,0.0014769967678601313,0.01660064666562415
2009,IDN,0.008524996263463112,0.09581635781136588
2009,MNE,0.0008880502324341867,0.009981205410032008
2009,LCA,0.0009060491899551757,0.010183503980115144
2009,IRQ,0.0031456573740422963,0.03535549144988812
2009,ARM,0.0008281573422616602,0.009308041643412784
2009,FIN,0.004847087888862537,0.05447865232420937
2009,TCD,0.0008321913726798403,0.009353381968502059
2009,CAN,0.02115357397352429,0.23775475674085852
2009,TUR,0.009019690546864792,0.10137645461384791
2009,SAU,0.01166795113315367,0.13114147457064412
2009,COL,0.003023313556458734,0.03398041295843632
2009,MDV,0.0007603192926212922,0.00854557857167811
2009,DOM,0.0014954800367625262,0.016808388634294073
2009,LKA,0.0013560529788246365,0.015241303739580476
2009,GHA,0.0014679892926477826,0.01649940750477872
2009,PAN,0.0022324686655916543,0.02509174313445352
2009,VUT,0.0007495501594298161,0.008424539325759008
2009,EGY,0.003584655467954641,0.04028959313684012
2009,BFA,0.0008982964633048882,0.01009636751602995
2009,SYC,0.0008009436199518069,0.00900217408950012
2009,OMN,0.0023136928016783886,0.02600465859455298
2009,CHN,0.07424888481197124,0.8345173997001494
2009,LAO,0.0008471987252067712,0.009522056512757822
2009,BEL,0.023894649502236753,0.26856296656644263
2009,IRN,0.005059562630444442,0.05686675376567781
2009,BEN,0.0009640746485757256,0.010835678823778552
2009,ATG,0.0010556239770888008,0.011864643875152743
2009,MAC,0.0015308656105285333,0.017206103388945106
2009,ESP,0.018802553804128364,0.21133055867545453
2009,ZAF,0.007928526674804419,0.08911236149696715
2009,TWN,0.005928146353142778,0.06662916611064036
2009,CRI,0.001514239880564464,0.017019239155591732
2009,GNB,0.000743175931193938,0.008352896439997544
2009,ITA,0.027353785831275946,0.30744179231350194
2009,LBN,0.001370436516490766,0.015402966941418792
2009,CYP,0.001209727081606441,0.013596679614052445
2009,LBY,0.0023062732651331543,0.02592126700745522
2009,CHE,0.013094741657973486,0.14717783015638444
2009,CAF,0.000734648789361381,0.008257055967147337
2009,SLE,0.0007588872170229679,0.008529482814718069
2009,ZMB,0.0011600004242867273,0.013037778818877981
2009,FRA,0.03605983249456842,0.40529305892198836
2009,POL,0.009842677804756629,0.11062638729878325
2009,DJI,0.0008735739516338927,0.009818499825410987
2009,VCT,0.0008049916751106025,0.009047672045105997
2009,BHS,0.0012124150246188878,0.013626890643066143
2009,SLV,0.001234680444889261,0.013877141952218022
2009,MDG,0.0008876199824597942,0.009976369632487868
2009,KEN,0.001938801817788105,0.021791086231285534
2009,YEM,0.0013103037978325876,0.01472710763203516
2009,ARE,0.011022243158521627,0.12388406536752702
2009,MUS,0.0009684943581964851,0.01088535397498771
2009,FRO,0.000775693555309623,0.008718376988158895
2009,JAM,0.0010487557396728928,0.011787448592781004
2009,NER,0.0008037698839355616,0.00903393977159167
2009,SVK,0.004150702731994244,0.04665165893877054
2009,ZWE,0.0010495920561742421,0.011796848338969781
2009,PRT,0.0049385259262367635,0.05550636652323693
2009,GRC,0.004312653511280335,0.048471898307368456
2009,MLI,0.0009243630942465388,0.010389342381948238
2009,TTO,0.002242566931806546,0.02520524219756366
2009,KGZ,0.0010162939649495763,0.011422595761652873
2009,NZL,0.003190524497674597,0.03585977370867857
2009,GUM,0.0016213376135650846,0.01822295988330088
2009,KWT,0.0014532986151461903,0.016334292216926134
2009,GRD,0.0007583817953067786,0.008523802147359705
2009,SEN,0.001229190069486929,0.013815433095368054
2009,PNG,0.000999413420575958,0.011232867551837071
2009,ASM,0.0007479525533628718,0.008406583095653898
2009,AGO,0.0029021126738648364,0.03261818043952696
2009,BTN,0.0007462953890272893,0.00838795746274765
2009,COG,0.0012516113277882789,0.014067435939896044
2009,ETH,0.0009504358092080639,0.010682385628966905
2009,HRV,0.001956424534765413,0.02198915606068159
2009,UKR,0.004051253665294352,0.04553390509296975
2009,SWZ,0.0008362878635668485,0.009399424315556546
2009,CUB,0.0011084411227775682,0.012458280091930878
2009,UGA,0.0011368385623009081,0.012777451988575161
2009,SRB,0.001900313540711082,0.021358498765674503
2009,BOL,0.0010760635212483966,0.012094373322084073
2009,NIC,0.0009590828795398125,0.010779574033433173
2009,QAT,0.0029606535653050577,0.033276148469949765
2009,TUV,0.00072691352294946,0.00817011574671963
2009,SUR,0.0008225254819553851,0.00924474257258944
2009,SVN,0.0026871737346481537,0.03020238274635414
2009,BRA,0.011801844640558893,0.13264636534334062
2009,NLD,0.03252678922544189,0.3655835590494163
2009,HKG,0.022520591473454726,0.25311929578108144
2009,MWI,0.0008705403497163015,0.009784403776825145
2009,AIA,0.0007395379639007951,0.008312007650713285
2009,NCL,0.0008376022259217349,0.00941419703917982
2009,CZE,0.007437257331736438,0.08359075917569711
2009,IRL,0.005705823015577827,0.06413037176474269
2009,BLZ,0.0007584560863243444,0.008524637138308823
2009,SGP,0.01837240982948729,0.20649597251132296
2009,URY,0.0011970081167468672,0.013453725312336417
2009,NAM,0.0010379464600938438,0.011665958123129054
2009,GBR,0.02928370090829293,0.3291329963739117
2009,LVA,0.0016499971927304083,0.018545078088067376
2009,JOR,0.0015044687534237111,0.016909416959146755
2009,BHR,0.0012354162971013073,0.013885412534006767
2009,LUX,0.002047474354546784,0.02301250690345231
2009,ISL,0.0010038936109945224,0.011283222474577395
2009,MAR,0.002145224599091585,0.024111166904934637
2009,MDA,0.000896879620027512,0.010080442962137823
2009,BIH,0.0013071588796814708,0.014691760449052061
2009,TLS,0.000735631676382216,0.00826810308688393
2009,PHL,0.0038566717348103336,0.043346909193066656
2009,KNA,0.0008123791286272173,0.009130703036274461
2009,PRK,0.0008996296484581185,0.010111351797749602
2009,TKM,0.0010235345200078402,0.011503975693417639
2009,GIB,0.0009750706798506584,0.010959268281718787
2009,TJK,0.0008754940554931331,0.00984008075667784
2009,KOR,0.023710205538835797,0.26648991594598487
2009,ECU,0.0017034284344996263,0.019145616413416184
2009,GRL,0.0007618490153525741,0.008562771829721035
2009,ISR,0.0037207942756736717,0.04181971987347289
2009,GEO,0.000987223579527327,0.011095860316234503
2009,IND,0.017435525644000614,0.19596589982036616
2009,BGR,0.002236772159225022,0.02514011208067593
2009,HUN,0.005713238720958218,0.06421372029161496
2009,AUT,0.009473015339712475,0.106471580665975
2009,PRY,0.0011255673198215764,0.012650769305204741
2009,ALB,0.0009133528701624102,0.010265593404491253
2009,COD,0.0012773527959277621,0.01435675615137971
2009,HND,0.001163437330041376,0.013076407784964774
2009,AZE,0.0015470821087739642,0.017388368078607313
2009,PYF,0.0007809351270530967,0.008777289426140727
2009,NGA,0.0053467973499833985,0.06009511701800512
2009,GUY,0.0009465689837870075,0.010638924597819484
2009,JPN,0.03755236355096977,0.4220683026083279
2009,NRU,0.0007262649265145205,0.008162825872781304
2009,TON,0.0007357265045903884,0.00826916890477335
2009,SMR,0.0007353897328091474,0.008265383771678283
2009,ROU,0.003972566071434353,0.044649498998750266
2009,LTU,0.0018582620680913323,0.02088586290490616
2009,STP,0.0007284405662467573,0.008187278889370422
2009,BGD,0.0018024278773446758,0.020258316729710953
2009,BWA,0.0009221329351930615,0.010364276597607656
2009,SOM,0.0007824594622161612,0.008794422130824084
2009,MNG,0.0008562735133991309,0.009624052235175684
2009,BDI,0.0007606140270035968,0.008548891227093016
2009,ARG,0.004204714306658185,0.047258719892701466
2009,BRB,0.0009456445969058552,0.010628534988085551
2009,RWA,0.0008292165569219687,0.009319946644629751
2009,TZA,0.0014423875349618383,0.0162116575634034
2009,BRN,0.001099389336244283,0.01235654289574904
2009,WSM,0.0007600287820895068,0.0085423133900638
2009,SLB,0.0007459008436232083,0.0083835229853072
2009,NPL,0.0008525799296422664,0.009582538346850505
2009,GNQ,0.0010971976555246993,0.012331909587118054
2009,AFG,0.001024178966322422,0.011511218922242598
2009,VEN,0.004826867785544373,0.054251389273922826
2009,MOZ,0.0010803196612807614,0.012142210039383781
2009,COM,0.0007300317963747007,0.008205163457361693
2009,PAK,0.002750162348559564,0.03091034077730886
2009,MLT,0.001193808187788984,0.013417759837569753
2009,KAZ,0.0032981003684890726,0.03706886844740656
2009,RUS,0.015663933256509062,0.17605415735740515
2009,USA,0.08897224292585107,1.0
2009,THA,0.0108210320473201,0.12162256105354434
2009,CMR,0.001240369881930008,0.013941088154467735
2009,PER,0.002359347800769942,0.02651779614835841
2009,GMB,0.0007648749638770415,0.008596781858298028
2009,MHL,0.0007472482311642337,0.00839866689420189
2009,TGO,0.0009705061244078669,0.010907965141630529
2009,SDN,0.0018516046766679723,0.02081103741771564
2009,SYR,0.0028079040902427386,0.031559326795693225
2009,GAB,0.0010527641193557283,0.01183250061744645
2009,BLR,0.001855286645052104,0.0208524207555191
2009,CIV,0.001691168915080455,0.019007826030528027
2009,TUN,0.0018188749583912126,0.020443173045632354
2009,NOR,0.006445403143431636,0.07244285331553568
2009,CPV,0.0007471706102877036,0.008397794477434845
2009,HTI,0.0008618427947208829,0.009686647951981354
2009,MKD,0.001140788034631416,0.012821841926387557
2009,DZA,0.0034527410908248343,0.038806946720476944
2009,MMR,0.0011721815204633016,0.013174687766837468
2009,ABW,0.0007924189016267098,0.00890636085556601
2009,KHM,0.0010722732458700944,0.012051772672109889
2009,GIN,0.0008710710604573958,0.00979036867917718
2009,UZB,0.0012547791169594822,0.014103040180803439
2009,VAT,0.0007224006115582458,0.008119393057903351
2009,FSM,0.0007729876413649173,0.008687963975563935
2009,FLK,0.0007273435802952499,0.00817494935922222
2009,ANT,0.0012696661908977928,0.014270362858626874
2009,KOS,0.0008913189537092089,0.010017944073322156
2009,DMA,0.000782835615970103,0.008798649896041325
2009,MSR,0.0007351834035787689,0.008263064742466549
2009,PLW,0.0007432579060015932,0.008353817792601
2009,KIR,0.00072813803385256,0.008183878588509743
2009,CUW,0.0007211883944112391,0.00810576839129787
2010,DNK,0.006043392632446103,0.06899157221203392
2010,LBR,0.0011746670112754475,0.013410037848343763
2010,TCD,0.0008333217216334518,0.009513228616863899
2010,CHE,0.012448483224809032,0.1421123004194225
2010,MYS,0.011083741661627261,0.126532365135802
2010,BMU,0.0008269372056356893,0.0094403427689159
2010,FJI,0.0012421461963752307,0.014180382480037262
2010,SWE,0.00823427245498043,0.09400272946710789
2010,MEX,0.015786476666079612,0.1802189450730071
2010,MRT,0.0008320331220698098,0.009498517921191057
2010,LSO,0.0008019142097195537,0.009154679411476432
2010,GTM,0.00153429098434689,0.017515517140576104
2010,AUS,0.012448827485009403,0.14211623050537225
2010,CHL,0.004169468585593592,0.04759879268217521
2010,VNM,0.004967933240592,0.05671409186169956
2010,ERI,0.0007361361111799761,0.008403754440790437
2010,DEU,0.06093237403913202,0.6956060178850093
2010,EST,0.0014957660740212563,0.017075715477115873
2010,IDN,0.00915514100351355,0.10451539558494682
2010,MNE,0.0008652370468944998,0.009877575036389336
2010,LCA,0.0008977153470209685,0.010248348395788363
2010,IRQ,0.003002848171354015,0.03428061505444345
2010,ARM,0.0008356440820745394,0.009539740761253367
2010,FIN,0.004503249781584052,0.051409249967799914
2010,CAN,0.020871352194827563,0.23826805400353576
2010,TUR,0.009298522053231163,0.1061522384391279
2010,SAU,0.012567431362889958,0.143470216338014
2010,MDV,0.0007552412002116705,0.008621858775509788
2010,KOR,0.025424489944239802,0.29024682667890417
2010,ECU,0.0017874540585087967,0.02040563525381743
2010,COL,0.0030172451258287476,0.03444497116775374
2010,DOM,0.001514864344508214,0.01729374197110069
2010,LKA,0.001406786917819787,0.016059926456974915
2010,GHA,0.0014170889331469028,0.01617753460815713
2010,PAN,0.0022867327244197257,0.026105417185606227
2010,VUT,0.0007548378715925061,0.008617254362517512
2010,PHL,0.004056871536435667,0.046313381006929374
2010,GNB,0.0007361384402930135,0.008403781030022692
2010,EGY,0.0035561631491604494,0.04059727732827644
2010,BFA,0.0008607366929655746,0.009826198845572244
2010,SYC,0.0008255028789357278,0.009423968447385845
2010,OMN,0.00237687837412783,0.027134522934593463
2010,CHN,0.08017615212807044,0.9152936315156949
2010,LAO,0.0008475763222704749,0.00967595961400661
2010,BEL,0.021465208515743534,0.24504753760486248
2010,IRN,0.0053642696665348434,0.06123868174253732
2010,BEN,0.0009458193093735362,0.010797504837240495
2010,ATG,0.0008977563935734191,0.010248816984602574
2010,MAC,0.0015797552806675942,0.01803453906641275
2010,ESP,0.01739638608550125,0.1985977247949371
2010,ZAF,0.009472487859600962,0.10813823789713908
2010,TWN,0.006736380683290517,0.07690274695438347
2010,CRI,0.0014600798907007098,0.01666832081599242
2010,ASM,0.0007393373226919147,0.00844029957836865
2010,TTO,0.0025019070299585767,0.028561854246977363
2010,MUS,0.0009453784549327032,0.01079247202821425
2010,ITA,0.0259420199267774,0.29615496625111054
2010,LBN,0.001365988159824692,0.015594166472546996
2010,CYP,0.0011497756658157268,0.013125877416913394
2010,LBY,0.002574044598937948,0.02938537914468477
2010,CAF,0.0007339862158958208,0.008379211164394862
2010,SLE,0.0007507907385601104,0.008571052156598083
2010,ZMB,0.0012335811833710788,0.014082604005410207
2010,FRA,0.03224111208563238,0.36806561279998434
2010,POL,0.009372511351204774,0.10699690273690296
2010,BHS,0.0010997043603390457,0.012554261720624101
2010,SLV,0.0011973870639705817,0.013669410729027028
2010,MDG,0.0008602525703805021,0.009820672085965697
2010,KEN,0.0018326202078728735,0.02092125352403562
2010,MSR,0.0013363550326797521,0.015255873702967172
2010,YEM,0.0012218043191513346,0.01394815892999254
2010,VCT,0.0008068314133472848,0.009210814372382749
2010,ARE,0.012074230910587617,0.1378398234958643
2010,FRO,0.0007668514022775345,0.008754401230210292
2010,JAM,0.0010329926574653378,0.011792678691666366
2010,NER,0.0007785895767926376,0.00888840462266709
2010,SVK,0.004116876081229655,0.04699839489515147
2010,ZWE,0.0010499671389168016,0.011986459939062579
2010,PRT,0.004571928101711387,0.05219328396503309
2010,MLI,0.0009636136894239875,0.011000646074436958
2010,KGZ,0.0009422254365832746,0.010756477065389465
2010,NZL,0.003195938205068047,0.036484937330789356
2010,GUM,0.0016205205725442547,0.018499917000514458
2010,KWT,0.001516255266520731,0.017309620783268656
2010,GRD,0.0007544169975538579,0.008612449650430185
2010,SEN,0.0012538054647674031,0.014313485077558294
2010,PNG,0.0010018061998103413,0.01143665304908432
2010,AGO,0.0027346061641999268,0.03121835533835057
2010,BTN,0.000739871911150593,0.008446402458074431
2010,COG,0.001093176247888344,0.012479736570771548
2010,ETH,0.0012814757042593826,0.014629369456108507
2010,HRV,0.001916257231111708,0.021876056575785393
2010,UKR,0.004071993342307539,0.04648601204800793
2010,SWZ,0.0008941070165360129,0.01020715557441165
2010,CUB,0.0010869075207497348,0.012408172572308347
2010,UGA,0.0010791283865572415,0.012319365716452736
2010,BOL,0.0010635452373232125,0.012141467964137533
2010,NIC,0.0009563240229169663,0.010917426998032644
2010,QAT,0.0033213025487327263,0.03791610086670134
2010,TUV,0.0007234488544945201,0.00825891629456644
2010,SUR,0.0008481159139755664,0.009682119610940614
2010,SVN,0.002547667640609847,0.029084258907112116
2010,DJI,0.0010362530980681964,0.011829899990525467
2010,BRA,0.012631017040366902,0.14419611255659645
2010,GRL,0.0007569544440951331,0.008641417224925788
2010,NLD,0.03112958446298393,0.3553763763218008
2010,HKG,0.02287878824597258,0.26118501103526093
2010,MWI,0.0008326532425265707,0.009505597237044718
2010,AIA,0.0007569803181447959,0.008641712603941235
2010,NCL,0.0008423024448442234,0.009615752853099306
2010,CZE,0.007252077541999292,0.08278995952371222
2010,IRL,0.0048703360009705625,0.055599918513291414
2010,BLZ,0.0007544657244065191,0.008613005917808213
2010,SGP,0.018991215220332973,0.21680434748413063
2010,URY,0.001195964293778912,0.013653168336981755
2010,NAM,0.0011332471778463427,0.012937187646010002
2010,GBR,0.027710957887811753,0.3163492211175054
2010,LVA,0.0016045090990720056,0.018317129484384694
2010,JOR,0.0014368145177548733,0.01640272254110706
2010,BHR,0.0012933382386530856,0.014764792545094475
2010,LUX,0.001823269404793141,0.02081450444365116
2010,SRB,0.001812803617715999,0.020695026668698754
2010,ISL,0.0009948149372532608,0.011356840562142713
2010,MAR,0.0020961864862288453,0.023930134963945148
2010,MDA,0.0008777014796666524,0.010019869417374132
2010,BIH,0.0012868258779741403,0.014690447217994588
2010,TKM,0.0009525981359752526,0.010874892148217819
2010,GIB,0.0010184675388044064,0.011626859451724246
2010,TJK,0.0008581111097851557,0.009796225100259381
2010,PRK,0.0009129288598599442,0.010422026366667456
2010,PER,0.002532967447212745,0.02891644100813233
2010,ISR,0.0037893833182121076,0.04325972657045279
2010,GEO,0.0010010758748708764,0.01142831563517399
2010,IND,0.019368395462352143,0.22111024972925503
2010,BGR,0.0022433060194191725,0.025609656470359815
2010,HUN,0.005449526355638403,0.06221197495391458
2010,AUT,0.008811733301958821,0.10059504179016253
2010,GRC,0.003688226913504771,0.04210492167450626
2010,GNQ,0.0010638547316746514,0.012145001161994292
2010,PRY,0.0011608340835993366,0.013252120683811633
2010,ALB,0.0009068880744384329,0.010353064558462565
2010,COD,0.0013554711427629592,0.015474103854378824
2010,HND,0.0011426674293117164,0.013044729551485336
2010,AZE,0.0016793814406120854,0.019171874637018554
2010,PYF,0.0007695880759604,0.008785643188410809
2010,NGA,0.005619849978606721,0.06415639512452291
2010,GUY,0.000977093164797247,0.011154528215670293
2010,JPN,0.03942715599869967,0.450101730209513
2010,NRU,0.0007209930024807645,0.008230880205923212
2010,TON,0.000737053271929636,0.008414224778552455
2010,SMR,0.0007303539493276547,0.00833774508789247
2010,ROU,0.003906580775599688,0.04459765665975585
2010,LTU,0.0018123278832428242,0.020689595668057892
2010,STP,0.0007243118715459845,0.008268768526060826
2010,BGD,0.001872089701041302,0.021371838576789315
2010,BWA,0.0010962139719948591,0.012514415330667055
2010,SOM,0.0008028047849323928,0.009164846247861836
2010,MNG,0.0008794454671314463,0.010039778836541809
2010,BDI,0.0007556833195081162,0.008626906024169968
2010,ARG,0.0042810380064441985,0.0488724729183299
2010,BRB,0.0009861627085343177,0.011258066430001577
2010,RWA,0.0008093675241564051,0.009239766698115442
2010,TZA,0.0016200843484844812,0.018494937052073095
2010,BRN,0.001108356012733835,0.012653029273429442
2010,WSM,0.0007599435449452736,0.008675540900101938
2010,GAB,0.0011417971771806393,0.013034794724080355
2010,SLB,0.000743587665572282,0.00848882163470211
2010,NPL,0.000858146140912993,0.00979662501678522
2010,KNA,0.0008013585322490367,0.00914833577890688
2010,CMR,0.0013719398435121637,0.01566211109237905
2010,VEN,0.004309714377954745,0.04919984333362066
2010,MOZ,0.001019077069577435,0.011633817875394602
2010,COM,0.0007296969802794885,0.008330245107288152
2010,PAK,0.002712408292644341,0.03096494369500335
2010,MLT,0.0011650313628744414,0.01330003696425447
2010,KAZ,0.0033682275214498496,0.03845179792308319
2010,RUS,0.017117023349806207,0.1954085104702582
2010,USA,0.08759609962029506,1.0
2010,TLS,0.0007458244861918217,0.008514357253630757
2010,THA,0.011186727080234365,0.12770805011553873
2010,GMB,0.0007573537632823976,0.008645975866109533
2010,MHL,0.0007502082781295505,0.008564402768861815
2010,TGO,0.0008814983412207952,0.010063214515735832
2010,SDN,0.0019843251871432457,0.022653122636107637
2010,SYR,0.0026456263808597264,0.030202559158772905
2010,BLR,0.0018538814922256458,0.021163973056582554
2010,CIV,0.0015292202921375242,0.01745762994889353
2010,TUN,0.0017530769456111479,0.020013184984380046
2010,NOR,0.005841718655774581,0.06668925535608117
